"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.495554980571869,0.559879953256256,0.705869458015712,1.00312854108481,0.61067349543775,0.788795434410732,0.332445780263825,0.478437281815503,0.252723678066336,0.444508420168132,0.0452310883597142,0.508428236465696,0.0454805747366603,0.455376139498286,0.029382249425403,0.497177169676283,0.0489426860225718,613,4387,0.3,0
0.497351490515825,0.577026622876018,0.466936166542949,0.719403457625054,0.543673080417734,0.781077520961328,0.376455828936658,0.566020195264557,0.281969605925437,0.455631629806206,0.0511683651446976,0.526745161146321,0.0474377640168226,0.486410891765735,0.0295434969329497,0.531814985933306,0.0503536604846105,655,4345,0.3,0
0.501521857449736,0.606810998030895,0.849970204504897,0.585539332771124,0.625979600353168,0.660492525396792,0.320802858344255,0.405851342161551,0.260442489328468,0.526766831627632,0.0504703871863484,0.608453945783642,0.0470283471937703,0.523560561482269,0.027837980203072,0.605218169386965,0.0499023269961415,635,4365,0.3,0
0.501048945387113,0.596331629130024,1.23538560678733,1.81297312011477,0.841769171809771,0.698655768364993,0.47144478935209,0.735858755325235,0.325705248354179,0.473694488796613,0.0544042821846953,0.55755092401068,0.0509954433881146,0.490079335062579,0.0307457408973677,0.581897648129132,0.0538499813736132,621,4379,0.3,0
0.50504412335364,0.577868558631039,-0.049664333201051,-0.295093528156422,0.105630594096838,0.850753490542233,0.306051730082391,0.422448246571345,0.238630928126592,0.45078466076201,0.0495237957668204,0.493989809927212,0.0483029306528217,0.438448148224802,0.0289759922382875,0.493775517014193,0.0512431215550585,639,4361,0.3,0
0.498756200644963,0.579989351003386,0.698889129833142,0.641708222633839,0.658389326159645,0.919426984439832,0.32901920017479,0.465330867814186,0.23776660699148,0.513438684959434,0.0503281921731999,0.588473757199634,0.0473089636110623,0.563288472778242,0.028518514902675,0.61281061749689,0.0511499177690072,645,4355,0.3,0
0.499315817908948,0.582936144442988,0.734833623512216,0.587199906804579,0.671690673875589,0.70332994290747,0.363133652292944,0.500742424663641,0.263287960318024,0.519559082040764,0.0481883763731595,0.576645802595689,0.0470171709723308,0.536791612699212,0.0276289820613714,0.569187958986472,0.050625051848764,645,4355,0.3,0
0.496627513318833,0.586516254902984,0.901111049051177,1.15909374760032,0.770700992769947,0.618151959019582,0.408639807988154,0.572158047252576,0.319494460790641,0.570706765441238,0.0506988607264536,0.679386964190694,0.0494461244464917,0.551783591978282,0.0295492154551574,0.663354502009482,0.0518082959084245,614,4386,0.3,0
0.496176888494101,0.577076040218818,0.0376715826468087,0.0100361514239093,0.186871715993196,0.766426085533434,0.326012541044453,0.445783875106635,0.253424813151934,0.355662664920177,0.0522767482417971,0.485438834366773,0.0481294018696218,0.489972046498448,0.0290357597723084,0.539826486963589,0.0510973079229954,640,4360,0.3,0
0.499237777948649,0.579038887931374,0.0546429777508607,-0.262198343709862,0.312528634393846,0.633335943062586,0.396733178166425,0.563909903345549,0.267154095250893,0.48616590177617,0.0480778486052742,0.594490904871079,0.0471730674787709,0.557071693531029,0.027821691124337,0.610116604481915,0.0509120195766873,656,4344,0.3,0
0.49296888145102,0.59294252818719,1.35198593476745,0.846456593464462,1.10408173540205,0.634633595328937,0.400783256680987,0.574505430004057,0.311082021259459,0.411270722146897,0.0529742328923477,0.526118413702424,0.0498258489096133,0.44051118749114,0.0285986946076333,0.525867180464556,0.0523263067784239,594,4406,0.3,0
0.506525742794776,0.570587151076886,0.693264955716328,0.906492689263728,0.597330209002509,0.906695689555546,0.299274742486663,0.424907587597542,0.22922531319955,0.557869344613116,0.0509784999906207,0.608810064615089,0.0476826361500581,0.560432702869618,0.0281959500486729,0.586409912662845,0.0511391975444898,632,4368,0.3,0
0.509639225509849,0.593639738865106,1.16790097377294,1.53699491609717,0.811223196962168,0.705439935675913,0.434062758893028,0.709275123760296,0.301885987221126,0.485098909585106,0.049467035597056,0.57965872895521,0.0483903490406856,0.507858295564286,0.0287492797983308,0.531558887004509,0.0518757902288389,627,4373,0.3,0
0.498819406782849,0.590708079588742,1.42631355210794,1.57574732810283,1.06392750233877,0.666483259127611,0.363945829882712,0.539350339549017,0.260496418026688,0.51258601315431,0.0548417592613477,0.583282025688181,0.0500374598770223,0.482962973661163,0.0304461370926374,0.553843628789685,0.052993968039885,605,4395,0.3,0
0.496172611719916,0.573208584343962,0.127133881081933,-0.262290237706531,0.199220581584157,0.669736085097086,0.366188826902875,0.504081057404164,0.262380319154586,0.51278201821823,0.048863677252103,0.581052632769379,0.0485776675110153,0.516167615974872,0.0336944500234025,0.599093272063539,0.0519222017123862,657,4343,0.3,0
0.500253853855761,0.586760930216417,1.8314273590337,2.21159964854204,1.01979660937989,0.505283031970124,0.544501127738864,1.04947929429862,0.325674331014813,0.515223112584309,0.0513552088607345,0.562219854045862,0.0484088766841302,0.500993998648366,0.0299336331888306,0.5754063505632,0.0515487338865734,641,4359,0.3,0
0.500330275542216,0.560442104430271,0.122150015784383,-0.168821704880554,0.476337087522841,0.784350826236198,0.386430805152358,0.529353232920033,0.290555292599045,0.509828949703161,0.0513978882028621,0.581022232348847,0.0507635791831299,0.518555728965309,0.0292252493561281,0.609432092847632,0.053872932754348,577,4423,0.3,0
0.496880846675691,0.597946419423392,0.330727284543345,0.579021695296138,0.35918497574895,0.872230145173744,0.348425476470321,0.496120923205917,0.246039816160639,0.581018394507996,0.0505337022877538,0.663076310714055,0.0480454351547797,0.601636482841237,0.0293966748359019,0.670069386180903,0.0512590092402814,638,4362,0.3,0
0.498205717669115,0.595965424133397,0.20666117547563,0.114477506263728,0.406502397261858,0.682234170562558,0.402111567628127,0.592038566165096,0.280519132755295,0.509787023840849,0.0485729894613749,0.611752941716706,0.0475487582078192,0.559107718325692,0.0288636691082149,0.632580926676821,0.0507675570256786,638,4362,0.3,0
0.493772853625843,0.595538346722107,0.82311252880781,1.18460233463502,0.592105334225045,0.628421195508563,0.38438639508943,0.50555609250387,0.293275988809251,0.525804895518649,0.049585859962611,0.614216570321459,0.0475672074590823,0.535284571519226,0.0290326785546838,0.621017735081001,0.0505930487839909,652,4348,0.3,0
0.498085288619442,0.575377966342889,0.289462361493483,0.0544318398519424,0.0539692057818579,0.602770098198566,0.355416911070175,0.550159311529312,0.295844862868377,0.458961058307962,0.0523461006648004,0.500108265559167,0.0503583142520785,0.463108416261539,0.0290835699660095,0.509563940464402,0.0528949090529508,601,4399,0.3,0
0.499193096831482,0.582224783378991,0.0425179008949397,-0.0417786468819129,-0.031510683082031,0.714039474911755,0.434756389635275,0.758202419696779,0.271166903886916,0.493611906921466,0.0482937729872589,0.566146052363085,0.0467188376393772,0.522387290707588,0.0274919656549065,0.58682883107008,0.0499884272103883,648,4352,0.3,0
0.496161071314791,0.585240189381309,0.713992469291325,1.03192209259736,0.70335154076589,0.980115466839128,0.270020616583816,0.37224723686331,0.213147612052257,0.513808947220127,0.0482944264261588,0.553442129658629,0.0476985435100971,0.506043942515957,0.027928979246188,0.532834758859337,0.0513244625285265,663,4337,0.3,0
0.493302755053798,0.573946961397664,1.27087775952606,0.982537280346377,1.04429715823386,0.632656168107104,0.463666464215516,0.714549647611703,0.323770145000396,0.460572227461943,0.0520899628126095,0.552767677475079,0.0502105501689945,0.477459474669558,0.0300747302998254,0.539253661007971,0.0530623602132758,614,4386,0.3,0
0.50317118886696,0.578342176515936,0.0648137059879661,-0.059723657368977,0.204312653526325,0.69848143061783,0.417392896471337,0.579157409863104,0.295714967202841,0.561845206719194,0.0497446988612903,0.618162241936423,0.0471755664296878,0.565079948844025,0.0289499694503009,0.634359411438003,0.0511281069666059,651,4349,0.3,0
0.494264421091843,0.568654481013118,0.453087264025252,0.533937512794835,0.340210327909373,0.863682456241725,0.327205262133186,0.456188787762762,0.252200382430138,0.449992803207873,0.0487140954760612,0.519213202151632,0.0458725768436037,0.470449089836983,0.0282558523398553,0.525566830732105,0.0493742168818772,637,4363,0.3,0
0.496717768018413,0.585699758510564,-0.510287020757062,-0.516869878870264,-0.540687230626941,0.866037450340386,0.3426787632419,0.425562498094485,0.256331008759289,0.508806299957843,0.0494540154639891,0.566424658251238,0.047951988184637,0.548863769492542,0.0284491381454804,0.598204972918927,0.0512520928198673,652,4348,0.3,0
0.509440648027581,0.580286442992908,0.757782725475646,0.217737720213688,0.662472502335994,0.691478328019872,0.429680342997427,0.594252583948687,0.290295352592049,0.558332353564417,0.0514512477819389,0.657896495888541,0.0489845203338539,0.572941957052407,0.0295575865987658,0.634749416607806,0.0520880467125678,640,4360,0.3,0
0.503259288645562,0.593059432239011,0.913125309036638,0.996791798927759,0.797655881458676,0.703529490403451,0.3510470769374,0.470031532912026,0.273263149701353,0.620181485393107,0.0480366179455203,0.651874606685597,0.0472447939172784,0.658800161923005,0.0278336063137772,0.689441530128777,0.0505015775690031,645,4355,0.3,0
0.494483609609957,0.587071111492869,0.223929257258388,0.555261999242148,0.128037685371537,0.812736791710853,0.362876336108372,0.459021241440517,0.268884412777835,0.541538072756087,0.051545468754345,0.642621159663309,0.0485821291553222,0.600798807253142,0.0288809856863594,0.678305574276498,0.051825274651072,652,4348,0.3,0
0.496368003364747,0.590020672638519,0.320316294474192,0.218266382437964,0.497091056438523,0.587831884795904,0.429233441026719,0.688379769008594,0.285154683918247,0.569537466385969,0.048995808174321,0.626106856834336,0.0457197204151544,0.571245454048714,0.0278261684616843,0.625062725047716,0.0493960381050839,651,4349,0.3,0
0.49427141805394,0.602672400186766,0.371737641372614,0.459278592894803,0.319791615483168,0.760644001714033,0.347882017250759,0.506535237505597,0.259497320264479,0.528259154994642,0.0498931052863327,0.640067479515486,0.0468252516593476,0.553240792290178,0.028375788603395,0.632710370953703,0.0501324627514087,625,4375,0.3,0
0.50153145154261,0.583477088037817,0.592772242097661,0.248365215357173,0.435223541079518,0.620174080063928,0.402245494223393,0.587923502491968,0.288473354071483,0.49884047630283,0.050331415822417,0.574717699656493,0.0477147368955408,0.508073466162353,0.0294664203787894,0.560695021179862,0.0507378436421044,634,4366,0.3,0
0.49995410494068,0.590029008397092,0.720032508315493,1.17181078011893,0.661240537719201,0.831983472269527,0.322135685605848,0.419359719607179,0.247459819706459,0.543678460487082,0.0470827556950418,0.639357326291885,0.0462335192945552,0.580433960229576,0.0277904535578395,0.663007043411487,0.0497269793037613,675,4325,0.3,0
0.502152037189744,0.602887620610154,0.405438586155115,0.518941922741826,0.567735081196271,0.715801376746246,0.372751187841442,0.427445246834164,0.286379622585987,0.565562951838182,0.0498841031264619,0.66043198533885,0.0467991374601597,0.582848202346849,0.0288926116205167,0.638995144436729,0.0506123435804885,652,4348,0.3,0
0.500224700797424,0.58790398870675,0.567146247229966,0.390684374575942,0.575302775463432,0.722870642862184,0.320793037913868,0.39564474700828,0.236151741357074,0.558873445812463,0.0484686104085452,0.598732440704624,0.0456970506840522,0.543567690296584,0.0275952284250564,0.584239014769651,0.0484567132389942,660,4340,0.3,0
0.49991426843678,0.596764529829041,1.23558934589795,1.32390213522825,0.998324360428894,0.890855500277576,0.399040503887093,0.598410932291089,0.258037020054289,0.522138220466253,0.0521912580018074,0.656143005084859,0.0473151080487385,0.568549514669765,0.0291227097761604,0.630850803613065,0.0500459109758858,661,4339,0.3,0
0.502195480587292,0.59385453180197,0.603372981520783,0.816131028754966,0.654590105003666,0.661058627327741,0.349623173038984,0.524825733623241,0.267823050044055,0.555298876516305,0.0490625388541946,0.650832480703719,0.0475312960481401,0.587525494306061,0.0276411327436673,0.639420360308851,0.050364146658846,624,4376,0.3,0
0.498912479063559,0.594515661194331,0.990024859611225,1.59982652372612,0.77974045326928,0.796463408283054,0.35786579038571,0.53756905739566,0.25209289762828,0.544692548014585,0.050582678218308,0.644612932485954,0.0480673815782392,0.548570337989936,0.0282647563443829,0.625255205082198,0.051041897970289,634,4366,0.3,0
0.496182624700438,0.591836682813089,0.291289079318991,-0.457882838294936,0.556251259308275,0.6394640232179,0.445789085582668,0.658867781182918,0.301264870727348,0.426781601890771,0.0500515917735436,0.536074528774647,0.0483296435756521,0.508722509434035,0.0291434580818885,0.570942009943109,0.0515200217696432,670,4330,0.3,0
0.506067925664235,0.595377593738942,0.313269512710871,0.423524216307315,0.438134345188456,0.670722141541624,0.331170722020727,0.469642645515293,0.272165689392341,0.491122204510945,0.0517674513592121,0.593854979683829,0.050413866561009,0.540117704371212,0.0294325020729544,0.611766441948254,0.0534368626147078,657,4343,0.3,0
0.495588098711388,0.572866420625456,0.0772958776744375,-0.265545036965369,0.182129303606723,0.607927600736409,0.348878885119216,0.503216785866375,0.266036410105951,0.441887591656889,0.0493414287355039,0.525952599154019,0.0480831783579853,0.448346435301019,0.0284221537625203,0.52119216727611,0.0514212520779642,646,4354,0.3,0
0.503508866898498,0.578427198113514,0.513988493673899,0.538191230308671,0.552450021377133,0.712652083029807,0.330416337550718,0.454792463159847,0.245568787291917,0.543928113244218,0.0503498108936691,0.594761555910503,0.0483139641143415,0.571404528665705,0.0287062393223832,0.593616749107797,0.0512088910727062,672,4328,0.3,0
0.501105092933366,0.584715641076135,0.811776829544807,0.870046073142144,0.827618642367919,0.709409462401053,0.3392120784971,0.43014059454047,0.28401204019917,0.454638108074275,0.0482432437132302,0.530409872427922,0.0465096193798654,0.507137449613991,0.0282566803005185,0.563060595054138,0.0495601688142359,658,4342,0.3,0
0.502319022760134,0.576783975423164,1.14219536120902,1.26439719154871,1.13676478707292,0.689825046284513,0.356205287330408,0.501923902020819,0.26418051024632,0.590045706548035,0.051096285183382,0.631273942704802,0.0469409578687269,0.582457623668956,0.0278063460868178,0.604320446338699,0.0501237736945136,618,4382,0.3,0
0.501397644836423,0.581579595380602,0.446174945259758,0.0910870829369845,0.624323058161592,0.675824290576129,0.357449281605587,0.482981005032799,0.250626588112183,0.539602470540229,0.049738670393149,0.653472210418314,0.0479268434352658,0.577504255425292,0.0286568600956328,0.653137831672452,0.0511689571063002,649,4351,0.3,0
0.501452125481316,0.577394398055191,0.645184313529953,0.675258182548731,0.757034753821989,0.958085156391558,0.342778052663812,0.47824400164217,0.249276112834432,0.552521470031661,0.0514419949429032,0.613321996082045,0.048286849753118,0.543665725076887,0.0292887095300959,0.591837755395416,0.0517240392973103,613,4387,0.3,0
0.49641120364376,0.577059908504199,0.862182647488981,1.35394339823312,0.764906350690856,0.899855248684847,0.323707276662501,0.499771841285014,0.247595169235772,0.501036777520435,0.0497448473243755,0.553218469870302,0.0482932029452599,0.472552866517877,0.0283417192029709,0.535105173084733,0.0511441646329483,638,4362,0.3,0
0.498420152038893,0.597749190039187,0.990051105277287,1.0175316295264,0.969346123260984,0.832799539938724,0.335305953608192,0.482158174277515,0.250833333161085,0.390924564709634,0.0494038448974777,0.458399994434542,0.048345331527143,0.406895075789219,0.0277203332066903,0.44352850134966,0.0514369100031829,606,4394,0.3,0
0.495908576457208,0.586134660844031,1.41386865529843,1.21576855021115,1.0419504743661,0.63357721797084,0.417293944695865,0.626555044717303,0.287425390496182,0.564430330722315,0.0481577848192132,0.667802923428832,0.0491172019797698,0.579493857743056,0.0285831625100421,0.651427955051385,0.0519447657237412,605,4395,0.3,0
0.503828456018864,0.593041350961458,0.417510218100983,0.361595121762355,0.512688848661651,0.807979611513813,0.328046996302736,0.394970809284985,0.242753705505061,0.54722248336935,0.0514147022959815,0.628527564430173,0.0490595009264815,0.551771241943983,0.0288398124490724,0.663145104089732,0.0525904956876058,639,4361,0.3,0
0.498493494033017,0.580185917236958,0.480817503171123,0.6481036395625,0.386995694351853,0.791357827062659,0.314614539214752,0.439843910785215,0.228172575853232,0.491724498415744,0.049941532720894,0.574048157416102,0.0464253267182916,0.512252710209091,0.0275209418610511,0.564721664481844,0.0496921035630366,678,4322,0.3,0
0.497368661233602,0.591458394078472,1.15783789637107,1.79259160022419,0.797665034435796,0.547773127187058,0.383175898014947,0.498390023375225,0.29637592494723,0.522623704664156,0.0536157098672641,0.61147775282263,0.0511713882297309,0.561958430189213,0.0300197870427945,0.592842172206575,0.0539864655545238,632,4368,0.3,0
0.501425268658634,0.582017204371264,-0.120192138563855,-0.787293466354291,-0.00850446553833769,0.74124472989916,0.448425843849917,0.713546861888814,0.320385020680599,0.522940369937413,0.0483416064318758,0.591954394144257,0.04828963009622,0.536793224342153,0.0286272154481166,0.605969614289125,0.051641960915073,642,4358,0.3,0
0.49937228231259,0.585596286542766,0.0588905026409582,-0.44168096956301,0.647722255045389,0.487894713462299,0.470191889418832,0.670280294478896,0.342156870162866,0.440378052601203,0.0503010338454456,0.52827216524744,0.0481344454343961,0.406762278973326,0.0288305687451862,0.481341965172159,0.0511942131697887,663,4337,0.3,0
0.500662965720939,0.581295172505069,-0.191504682217749,-0.466044558722174,0.28965638012297,0.560529590047704,0.421499130771665,0.605099205659695,0.304937000958574,0.503036724014261,0.0504815055534832,0.552469101779885,0.0462237381050849,0.509976165223152,0.0320501026834401,0.562017706946507,0.0497716350541255,609,4391,0.3,0
0.498557987811572,0.593620158590708,0.380876318990127,0.603513707541212,0.222493559715972,0.85351636599535,0.363890925104263,0.470724886761907,0.274234380788099,0.547722949344865,0.0556643164649903,0.601383245691261,0.0499733289179354,0.602511869170955,0.029683683898918,0.633112436306343,0.052789670645973,610,4390,0.3,0
0.493108838743508,0.582084588334025,0.371875780111524,0.783151101863662,0.497043815207326,0.936839919130146,0.294857764533601,0.376925287142044,0.240767938588287,0.472117036386736,0.053020845381641,0.549155451830803,0.0503719373937421,0.449764572889327,0.0301794544813355,0.547054079175088,0.0534555670378032,617,4383,0.3,0
0.499693358695597,0.579703993207065,0.546998538242796,0.481911848185569,0.674584359105346,0.715333520008973,0.405473938003432,0.590864413417329,0.301943537544283,0.547865490867591,0.0495401484898686,0.636664866812124,0.0484093249505271,0.61876478962675,0.0286139357024155,0.654858940250406,0.052040806637308,643,4357,0.3,0
0.496494530079815,0.570498194133864,0.612835734154279,0.81271887506334,0.581579400853297,0.68244090318675,0.386885199063082,0.571621725285222,0.269795369760424,0.494045732530705,0.0450933561183801,0.561516955689222,0.044486666754802,0.493663584364733,0.0270058568514041,0.57410758234863,0.0478197968637893,664,4336,0.3,0
0.499365404375061,0.597823391999737,0.535161273931025,0.669427681380229,0.679114145861021,0.860204776822737,0.342074109864979,0.553586834581934,0.256383717749559,0.491223609833335,0.0522419492914455,0.580793840568657,0.0485417479732815,0.483513095876603,0.0285228079834738,0.551431185004609,0.051599821597967,605,4395,0.3,0
0.498824280387382,0.569271360992689,0.514083424751538,0.504006010042112,0.281714834946091,0.736648443491606,0.336577397252587,0.439197962648726,0.257247911817465,0.442763206574059,0.0518595014936211,0.523352676205217,0.0492384374157347,0.457233718920183,0.0288991532083578,0.517485854546004,0.0521391381713715,622,4378,0.3,0
0.499555071080389,0.582792230811354,0.373829373217023,0.436556001762555,0.389119793327938,0.893556580057632,0.263616559177488,0.369681413196734,0.203235803746599,0.472127404153934,0.0454002011451922,0.581711131279382,0.0453662328257324,0.514168639556656,0.02727437121858,0.590434476477136,0.0490445188231804,687,4313,0.3,0
0.502404343006836,0.598262543388207,1.15717313979495,1.01435452836627,0.999468036013003,0.793671384585962,0.366011484065021,0.507875102416516,0.267275956718753,0.519662284662903,0.0469014198030528,0.616194838112964,0.0455335353987218,0.585453809083181,0.0285197042415313,0.630078114177076,0.0492347523756495,659,4341,0.3,0
0.490236436344357,0.599539703634275,0.946692221392379,1.07511850338352,0.683021767756849,0.638089125837528,0.364724766635641,0.497750753554625,0.274498985283656,0.53805245309921,0.050911507169841,0.601394802599349,0.0460836569069727,0.616780813805211,0.0288717716155294,0.651162023833182,0.0495336568377558,632,4368,0.3,0
0.505864233759362,0.580853441511479,0.356557116030811,0.325463300688725,0.571252272361186,0.588019212690674,0.262447431019742,0.318862552128176,0.22658903489779,0.519919550280334,0.0459790092805291,0.562681844440079,0.0454743634659559,0.52845872339283,0.0271367776461319,0.540685284025092,0.0490332834558987,689,4311,0.3,0
0.491623368950905,0.573125549198711,0.142985128414994,-0.0925769398139081,0.405611671972011,0.834770819002427,0.390302730407236,0.598130946998983,0.272081487064994,0.505974181486831,0.0494455118043263,0.56543524433825,0.0491877469243157,0.507046309997578,0.0288339612145761,0.579225914722504,0.0521524219484181,611,4389,0.3,0
0.495913354544805,0.578017988162712,0.846961133054282,1.00614110302138,0.917616054480859,0.752896386638419,0.329651508580698,0.445585310969933,0.247109555905314,0.624870978416002,0.0496216664122989,0.683450160811339,0.0473636976386573,0.656113898956834,0.0285570633245653,0.682109095093266,0.0504176918357434,667,4333,0.3,0
0.498122182882983,0.59397983254205,0.248121166836578,0.380923676495795,0.239756895324243,0.829183248562517,0.369018378938074,0.561776248826711,0.261138307898675,0.451027439814632,0.0496568995663966,0.520805435709306,0.0465638736298213,0.420193626227347,0.0323796849375306,0.511699354711054,0.0498233614973894,649,4351,0.3,0
0.503730476039891,0.587701218712099,0.149381421521372,0.193521922495667,0.0668304321207327,0.801350292868774,0.381938670264937,0.542092883743961,0.268041351437919,0.502825532775102,0.0496764242452734,0.575489576535192,0.0473883443702044,0.533831049599444,0.0284316420555238,0.598399760750472,0.0503739999542144,651,4349,0.3,0
0.50304367942051,0.592175609483967,0.658272199580616,0.729874378969747,0.724309133347823,0.7351801989726,0.329720539785861,0.424736540798593,0.263173339762711,0.406061276947064,0.048360956389947,0.508631221402691,0.0475958455342662,0.453730369186113,0.0280828627328091,0.51087094375387,0.0508311364623417,636,4364,0.3,0
0.49967846972453,0.602921076790319,0.31325918422623,0.174541346240443,0.417638772136945,0.727231933789838,0.340748695970763,0.492827162598944,0.261629879625546,0.561528418893666,0.0495017262214426,0.63467764495039,0.0468275842704853,0.58789909243851,0.0283039088479805,0.610974625387461,0.050181726817053,660,4340,0.3,0
0.497268464042027,0.581583549146875,0.607689299186099,0.487952636185222,0.388106396979552,0.741559329565966,0.445194642685762,0.690478941161994,0.287908585742899,0.507540408910297,0.050799450084345,0.588912988040797,0.0487531726020221,0.56511653625917,0.029541797079512,0.590165518730275,0.052004745443951,651,4349,0.3,0
0.503451394921098,0.553811029003354,0.00275838856023587,-0.270426355477051,0.541039257724115,0.578408180125124,0.401351767707216,0.562676913756399,0.297042394618268,0.622121562427619,0.0486887917110689,0.673675354817057,0.0480509016585067,0.666793759308826,0.0286259485998323,0.698956440202012,0.0514628161169716,616,4384,0.3,0
0.501792233647992,0.600846889909919,0.916215192587135,1.01523170252473,0.712318056432526,0.609504882641284,0.373052729079493,0.556346640072197,0.260686297171146,0.518845305295409,0.051094385435287,0.581053285193668,0.0486538998754118,0.533237073247718,0.0289315162277668,0.582107254764038,0.0523373762139944,645,4355,0.3,0
0.493939805194483,0.579762850231051,0.185857042220182,0.150126740419423,0.360554782224666,0.641735379075779,0.335060097144097,0.459434629939517,0.267788427600679,0.412407226680286,0.0492398637213302,0.491459552368138,0.0472939531205552,0.427237908501992,0.0282822237096327,0.466684847437163,0.0504166673217783,670,4330,0.3,0
0.504677764626545,0.579509242481128,0.375779233455597,0.345509794001955,0.199624137694143,0.74332137222359,0.280702315981242,0.390108097977229,0.227713594713182,0.55914489059652,0.0487181087360322,0.619615239149395,0.0471613022731208,0.572796404290698,0.0276709763160934,0.644254846427146,0.050664491957074,652,4348,0.3,0
0.497881576255912,0.588282554815814,0.290173145536178,-0.382778955888644,0.474590342340547,0.68290119918507,0.37086655585279,0.546351291437448,0.271303975143889,0.439724066439819,0.0503342450513252,0.544209125539061,0.0486088847142532,0.488702169365016,0.0315818760130205,0.562861214269535,0.0516398094519574,631,4369,0.3,0
0.493078578732592,0.590853654516704,1.00306263071768,1.37676185486089,0.870523382188721,0.877576416256104,0.363480158292833,0.498746170492666,0.275529518825659,0.503171884186782,0.0512331842787782,0.570990243772835,0.0474942686902981,0.571658019096964,0.0290633662885204,0.551083720260546,0.0511910104299219,641,4359,0.3,0
0.49308526307111,0.563104516406279,0.582882812866625,0.487140568725731,0.594822116313051,0.860985434383212,0.385616362492041,0.54822420472845,0.274206917349708,0.504297173231437,0.0532652624247257,0.531228327800268,0.0504977658869283,0.544899971971236,0.0297737844913875,0.560098650681527,0.0535009594525384,611,4389,0.3,0
0.495386982574437,0.589622162281152,0.114558024736744,0.197169564989507,0.528744279970169,0.601662632563961,0.418420568896299,0.76097230211383,0.308905985155566,0.376954663774565,0.0496674867530521,0.486382097173745,0.048014786814888,0.341893743988768,0.0288795749644177,0.442364000418968,0.0513833228349671,630,4370,0.3,0
0.499475348722532,0.584516042436887,0.500788368279609,0.389918087872472,0.494719912882597,0.804022308967813,0.404072790033065,0.486382131682355,0.316934418138801,0.522221731096927,0.0484318803385784,0.585923391476012,0.047014079405508,0.57404860654661,0.0297435784615304,0.576457685890195,0.0502173924019067,672,4328,0.3,0
0.494690195938949,0.609294545903952,1.06420860188371,1.17966815393031,1.01071933363665,0.824895487390773,0.368509213676896,0.578135535354101,0.266045984634028,0.503835620724575,0.0499538961641673,0.582888023373556,0.048992437054177,0.501043225394493,0.0343274920187071,0.583570122616698,0.0522453452738544,635,4365,0.3,0
0.504898221282565,0.589969876029408,0.589772114798663,0.754072326997855,0.60882196757942,0.999749790223905,0.321920548623424,0.413887392749623,0.234385650272443,0.501891310200064,0.0493279265060486,0.594691568819563,0.04837997689458,0.517930716837585,0.0287657595034861,0.593723631447943,0.0515620501680677,654,4346,0.3,0
0.504928954217364,0.594326188445954,0.518748645256393,0.316958509197287,0.629305534744896,0.697960067091937,0.355125250868329,0.474236620897996,0.255707503682429,0.486205153508614,0.0483542470785148,0.57521899246968,0.0464478802458966,0.454511375945998,0.0279511584902229,0.544238000192725,0.0497852483820903,670,4330,0.3,0
0.501275971418055,0.620629558638785,0.746997228358388,1.12226887872558,0.577841085596881,0.885350896215699,0.321347704876026,0.465147155215328,0.234322990851012,0.46913900200079,0.0512450990601761,0.621399742443466,0.0491014686322582,0.520266707923841,0.030398844812053,0.60758157512861,0.0521359043804275,619,4381,0.3,0
0.500836924431153,0.589273569913539,0.0527945443637827,0.0420290129980813,0.338405500743261,0.565211930052015,0.397604791376714,0.609257124650188,0.278615827615961,0.423741887344979,0.0494479189388876,0.527064235504577,0.0484647235765822,0.457809958302512,0.0293340398182346,0.54425154035236,0.0511185280107794,623,4377,0.3,0
0.502336587133938,0.596171020066456,0.477064070730877,0.101237144309823,0.478867404613006,0.618935637752303,0.339629733092627,0.46963946862265,0.268185290027584,0.474577374142488,0.0461238489387774,0.600166250224684,0.0462449518911933,0.524008393935589,0.0288659208783011,0.626546304657871,0.0499119266717306,630,4370,0.3,0
0.49084282238538,0.56821892123891,0.360587895493569,0.302557731990557,0.318507663473414,0.798393490746344,0.423664982433375,0.462264149777233,0.304501195174396,0.520700761141722,0.0497110891938862,0.540374797111862,0.0485257548565118,0.543336848698705,0.0285034226711448,0.573311597840212,0.0516116740559331,626,4374,0.3,0
0.50452862125535,0.596374252655269,0.655027433959775,0.698128912304279,0.400420076543574,0.647137381145686,0.383349306629619,0.494410848594884,0.304489820777204,0.422962555591581,0.0530005968628128,0.536576845908033,0.0489948585753212,0.494286812582778,0.0291889514808698,0.577165905041147,0.0519624594907,630,4370,0.3,0
0.504527412601083,0.598667888024292,0.850837161274968,1.10134143668563,0.763283743800262,0.674367370805903,0.306028003558086,0.39519213226836,0.245994644756879,0.523452246850037,0.0499833105818431,0.587321661803015,0.0474914046967214,0.549605341839408,0.0278888670672771,0.567938750244477,0.0516312614304776,635,4365,0.3,0
